ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/26/2021 19:55:09,0.2,882.88,1962213376,27.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 19:55:19,0.6,881.92,1962946560,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:55:29,0.1,831.92,1962672128,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:55:40,0.1,839.26,1962455040,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:55:51,0.1,858.48,1962164224,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:56:02,0.2,856.39,1962164224,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:56:12,0.2,1098.06,1961889792,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:56:23,0.1,852.02,1961099264,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:56:34,0.1,942.47,1960824832,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:56:44,0.2,903.44,1961340928,28.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:56:55,0.1,838.05,1960775680,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:57:06,0.2,941.6,1960726528,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:57:16,0.2,1197.71,1960484864,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:57:27,0.1,834.75,1960726528,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:57:38,0.2,837.16,1960710144,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:57:49,0.2,855.72,1960812544,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:57:59,0.2,872.9,1961078784,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:58:10,0.1,826.28,1961254912,28.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:58:20,0.2,863.62,1961271296,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:58:31,0.2,913.77,1960701952,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:58:41,0.2,998.25,1961177088,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:58:52,0.1,820.71,1961168896,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:59:02,0.2,881.24,1961103360,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:59:13,0.2,915.98,1960796160,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:59:23,0.2,862.71,1960804352,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:59:35,0.2,824.35,1962844160,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:59:45,0.3,859.22,1961254912,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 19:59:55,0.6,830.34,1961496576,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:00:06,0.5,842.89,1962184704,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:00:17,0.2,879.5,1962160128,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:00:27,0.1,992.5,1961918464,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:00:37,0.1,864.46,1961897984,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:00:48,0.1,850.34,1962647552,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:00:58,0.2,899.61,1962098688,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:01:09,0.2,1097.9,1962082304,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:01:20,0.1,890.02,1962614784,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:01:30,0.2,878.47,1963081728,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:01:41,0.2,932.5,1963323392,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:01:51,0.2,923.17,1962807296,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:02:01,0.2,836.41,1962799104,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:02:12,0.2,858.62,1963040768,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:02:23,0.1,892.88,1962766336,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:02:34,0.2,954.32,1962143744,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:02:44,0.3,853.66,1961779200,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:02:55,0.2,821.89,1962242048,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:03:05,0.4,1109.45,1962442752,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:03:16,1.5,1097.95,1963008000,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:03:26,0.9,932.56,1965395968,25.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:03:37,0.2,969.21,1965568000,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:03:47,0.2,1016.79,1965309952,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:03:57,0.1,1065.11,1964793856,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:04:08,0.2,885.9,1964834816,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:04:18,0.1,849.86,1964560384,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:04:29,0.1,806.62,1964761088,25.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:04:40,0.2,912.68,1964470272,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:04:51,0.1,844.84,1965477888,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:05:01,0.2,890.49,1965924352,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:05:12,0.2,912.22,1965817856,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:05:23,0.1,844.37,1965801472,25.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:05:33,0.1,986.32,1965785088,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:05:44,0.2,839.75,1965744128,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:05:55,0.1,883.96,1965502464,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:06:06,0.1,822.25,1965477888,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:06:16,0.2,879.99,1965195264,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:06:27,0.1,849.78,1965178880,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:06:38,0.2,871.03,1965182976,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:06:48,0.2,852.19,1964892160,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:06:59,0.2,1017.31,1964867584,25.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:07:09,0.2,932.47,1965105152,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:07:21,0.2,910.84,1965056000,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:07:31,0.1,829.64,1965072384,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:07:41,0.1,1845.25,1964838912,25.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:07:52,0.1,861.32,1964539904,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:08:02,0.2,887.08,1965314048,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:08:13,0.2,893.17,1965551616,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:08:24,0.1,1054.28,1965793280,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:08:35,0.1,862.29,1965510656,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:08:46,0.2,917.74,1965228032,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:08:56,0.1,823.32,1964728320,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:09:06,0.1,899.96,1964888064,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 20:09:17,0.2,873.51,1965912064,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:09:27,0.1,817.33,1965670400,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:09:37,0.2,926.17,1968435200,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:09:48,0.2,848.27,1965854720,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:09:58,0.5,824.7,1965797376,26.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:10:09,0.6,877.43,1965813760,27.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:10:19,0.7,958.49,1966829568,25.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:10:29,0.3,880.68,1966555136,27.0,2903.0,1.0,63.0,,802042585534979
10/26/2021 20:10:40,0.2,827.93,1966473216,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:10:50,0.1,866.53,1966182400,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:11:01,0.1,875.9,1966956544,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:11:11,0.2,867.88,1966649344,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:11:21,0.1,975.79,1966149632,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:11:32,0.1,863.78,1966120960,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:11:42,0.2,869.12,1966206976,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:11:53,0.1,830.44,1965682688,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:12:03,0.2,860.74,1965658112,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:12:14,0.2,925.92,1965158400,25.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:12:24,0.1,845.37,1965101056,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:12:34,0.2,2190.33,1964974080,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:12:45,0.2,886.3,1965309952,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:12:55,0.2,1338.97,1965682688,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:13:06,0.1,849.79,1965957120,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:13:16,0.2,824.0,1965940736,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:13:27,0.1,848.25,1965666304,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:13:37,0.2,938.27,1965359104,26.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:13:47,0.2,884.04,1965613056,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:13:58,0.2,824.3,1964814336,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:14:08,0.2,833.48,1964507136,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:14:19,0.2,828.92,1964748800,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:14:29,0.1,1299.49,1964691456,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:14:39,0.2,860.28,1966219264,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:14:50,0.1,808.89,1965916160,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:15:01,0.2,850.14,1966727168,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:15:11,0.2,869.59,1965613056,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:15:21,0.1,933.28,1965629440,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:15:31,0.1,838.17,1965355008,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:15:42,0.1,909.75,1965563904,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:15:52,0.1,816.95,1965273088,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:16:03,0.1,988.24,1965305856,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:16:13,0.2,870.53,1965256704,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:16:24,0.2,1051.13,1965756416,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:16:34,0.1,939.44,1966026752,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:16:44,0.3,874.81,1965727744,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:16:55,0.2,894.22,1965187072,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:17:06,0.1,856.62,1965154304,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:17:16,0.2,808.69,1965395968,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:17:26,0.1,808.03,1965379584,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:17:36,0.1,2231.7,1965092864,25.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:17:47,0.2,834.12,1965318144,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:17:57,0.1,812.61,1964834816,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:18:08,0.2,835.62,1964810240,25.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:18:18,0.3,860.73,1964535808,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:18:28,0.9,921.4,1965228032,26.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:18:39,0.1,1397.38,1964986368,25.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:18:49,0.1,862.24,1965211648,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:19:00,0.2,902.22,1965228032,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:19:10,0.2,1213.73,1964662784,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:19:21,0.1,903.44,1965711360,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:19:31,0.1,839.01,1965178880,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 20:19:41,0.2,1098.83,1963823104,27.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:19:52,0.1,1291.54,1963495424,27.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:20:02,0.2,830.27,1964273664,27.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:20:13,0.2,896.82,1963700224,27.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:20:23,0.1,822.35,1963102208,26.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:20:33,0.1,914.07,1962602496,26.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:20:44,0.2,892.0,1963343872,26.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:20:54,0.1,831.27,1962745856,26.0,2903.0,1.0,63.0,1111111.11,802042585534979
10/26/2021 20:21:04,0.2,848.25,1962979328,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:21:15,0.2,818.41,1963220992,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:21:25,0.1,867.7,1963204608,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:21:36,0.1,852.99,1963433984,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:21:46,0.2,819.77,1963143168,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:21:56,0.1,875.19,1963143168,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:22:07,0.2,1197.49,1962610688,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:22:18,0.2,908.95,1962336256,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:22:28,0.1,885.67,1962319872,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:22:38,0.2,837.16,1963098112,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:22:49,0.5,974.48,1963319296,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:22:59,0.5,863.59,1963769856,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:23:09,0.2,884.07,1964253184,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:23:20,0.1,910.05,1965043712,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:23:30,0.1,849.23,1964503040,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:23:41,0.2,895.1,1963970560,25.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:23:51,0.2,926.11,1963905024,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:24:02,0.1,1438.2,1964449792,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:24:12,0.2,872.65,1964118016,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:24:23,0.2,914.75,1964351488,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:24:33,0.2,891.57,1965645824,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:24:43,0.2,858.07,1966563328,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:24:54,0.5,989.31,1967538176,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:25:04,0.2,899.1,1967546368,25.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:25:14,0.2,833.9,1967013888,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:25:25,0.2,842.06,1967480832,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:25:35,0.1,843.03,1966432256,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:25:46,0.1,882.01,1966141440,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:25:56,0.2,833.33,1966383104,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:26:06,0.2,1044.85,1966018560,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:26:17,0.2,949.21,1966292992,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:26:27,0.1,862.18,1966567424,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:26:38,0.2,876.21,1967316992,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:26:48,0.2,882.9,1967284224,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:26:58,0.2,861.48,1966661632,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:27:09,0.2,918.72,1966653440,25.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:27:19,0.2,864.41,1966870528,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:27:30,0.1,848.84,1967411200,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:27:40,0.2,856.63,1967652864,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:27:51,0.2,919.95,1966960640,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:28:01,0.1,859.0,1968308224,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:28:11,0.2,809.46,1967632384,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:28:22,0.2,880.74,1967271936,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:28:32,0.2,3291.97,1966616576,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:28:43,0.1,859.34,1966628864,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:28:53,0.2,860.39,1966596096,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:29:03,0.1,896.39,1966456832,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:29:14,0.2,844.54,1965891584,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:29:24,0.1,858.12,1966682112,25.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:29:35,0.3,837.17,1968943104,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:29:45,0.2,877.0,1966895104,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:29:55,0.1,1005.86,1966522368,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:30:06,0.2,1528.27,1967267840,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:30:16,0.2,837.21,1966993408,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:30:26,0.1,863.34,1967267840,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:30:37,0.2,848.09,1967210496,25.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:30:47,0.1,896.78,1966895104,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:30:58,0.1,817.43,1967120384,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:31:08,0.2,881.7,1966620672,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:31:18,0.2,904.18,1966596096,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:31:29,0.2,872.04,1966321664,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:31:40,0.2,870.22,1966014464,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:31:50,0.1,824.63,1965973504,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:32:00,0.2,938.73,1965850624,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:32:11,0.2,3312.2,1966698496,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:32:21,0.2,860.57,1966616576,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:32:31,0.1,866.63,1966858240,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:32:42,0.3,2913.34,1967099904,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:32:52,0.5,860.5,1967329280,25.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:33:03,0.7,889.95,1966571520,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:33:13,0.7,829.9,1966587904,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:33:23,0.7,917.21,1966538752,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:33:34,0.6,972.1,1966747648,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:33:44,0.4,1039.31,1965846528,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:33:55,0.1,880.63,1965404160,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:34:05,0.2,878.61,1964744704,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:34:15,0.2,880.43,1965477888,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:34:26,0.1,828.65,1964937216,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:34:36,0.2,977.27,1967435776,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:34:47,0.2,845.87,1965576192,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:34:57,0.1,851.86,1965101056,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:35:08,0.2,843.05,1965658112,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:35:18,0.1,824.25,1965383680,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:35:28,0.2,836.95,1964797952,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:35:39,0.2,831.94,1965039616,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:35:49,0.2,819.4,1964961792,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:36:00,0.2,887.69,1964859392,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:36:10,0.2,844.1,1965613056,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:36:20,0.1,817.34,1965854720,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:36:31,0.2,3007.09,1965735936,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:36:41,0.3,930.28,1965682688,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:36:52,0.1,832.09,1965649920,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:37:02,0.2,836.54,1965871104,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:37:13,0.2,854.65,1965539328,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:37:23,0.1,837.77,1964998656,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:37:33,0.2,947.91,1965207552,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:37:44,0.1,890.42,1964908544,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:37:54,0.1,937.26,1964908544,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:38:05,0.1,896.77,1965166592,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:38:15,0.2,868.96,1964642304,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:38:25,0.3,1106.29,1966174208,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:38:36,1.0,1160.63,1967190016,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:38:46,0.4,871.79,1966931968,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:38:57,0.1,912.6,1966899200,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:39:07,0.2,862.04,1967415296,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:39:17,0.2,910.95,1967915008,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:39:28,0.1,873.07,1967931392,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:39:38,0.2,847.67,1970724864,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:39:48,0.2,858.41,1968619520,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:39:59,0.1,832.93,1968582656,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:40:09,0.2,921.8,1969229824,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:40:19,0.2,829.55,1968730112,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
